date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2021-02-01,22,"I have never seen so many CEOs sign up to attend one of our events.  Send yours, or come join our sessions &amp; report back to your team.  Every company can benefit from plugging into the #Bitcoin Monetary Network. https://t.co/17j3OZuswC","I have never seen so many CEOs sign up to attend one of our events.  Send yours, or come join our sessions &amp; report back to your team.  Every company can benefit from plugging into the #Bitcoin Monetary Network.",0.6369,0.123,0.0,0.25,0.25
2021-02-02,22,"My formula for success is rise early, work late, and buy #bitcoin.","My formula for success is rise early, work late, and buy #bitcoin.",0.5719,0.252,0.0,0.03333333333333335,0.3
2021-02-02,22,"MicroStrategy has purchased approximately 295 bitcoins for $10.0 million in cash, at an average price of ~ $33,808 per #bitcoin. We now #hodl ~ 71,079 bitcoins acquired for $1.145 billion at average price of ~ $16,109 per bitcoin.

https://t.co/lmj3QCgKbw","MicroStrategy has purchased approximately 295 bitcoins for $10.0 million in cash, at an average price of ~ $33,808 per #bitcoin. We now #hodl ~ 71,079 bitcoins acquired for $1.145 billion at average price of ~ $16,109 per bitcoin.",0.0,0.0,0.0,-0.23333333333333336,0.4666666666666666
2021-02-02,22,Stop worrying about #Bitcoin.   The Bitcoin Standard will outlast all of us. https://t.co/VqvW04nBZa,Stop worrying about #Bitcoin.   The Bitcoin Standard will outlast all of us.,-0.5574,0.0,0.295,0.0,0.0
2021-02-02,22,"With all due respect, #Bitcoin is not a currency and it is not replacing the dollar.  It is a monetary asset rapidly replacing Gold as a store of value.  It will coexist with fiat currencies as it attracts capital from weaker safe haven assets.  Let's discuss -  https://t.co/NoC0xJwrGG","With all due respect, #Bitcoin is not a currency and it is not replacing the dollar.  It is a monetary asset rapidly replacing Gold as a store of value.  It will coexist with fiat currencies as it attracts capital from weaker safe haven assets.  Let's discuss -",0.886,0.277,0.053,0.1875,0.4375
2021-02-02,22,"Check out this white paper &amp; join us tomorrow at #Bitcoin for Corporations to discuss ""Bitcoin Finance Considerations"" with Deloitte's Rob Massey (Partner &amp; Global Tax Leader) and Amy Park (Partner &amp; Blockchain / Digital Assets specialist). https://t.co/UxxfyAaR6x https://t.co/FCIVcjSlZL","Check out this white paper &amp; join us tomorrow at #Bitcoin for Corporations to discuss ""Bitcoin Finance Considerations"" with Deloitte's Rob Massey (Partner &amp; Global Tax Leader) and Amy Park (Partner &amp; Blockchain / Digital Assets specialist).",-0.1779,0.092,0.085,0.0,0.0
2021-02-02,22,"If you are interested in the legal considerations firms face while integrating #Bitcoin into their corporate strategy, you are not alone.   We have professionals from more than 1400 firms joining us tomorrow for this discussion.  There is still time for your legal team to attend. https://t.co/fid9nrZUfP","If you are interested in the legal considerations firms face while integrating #Bitcoin into their corporate strategy, you are not alone.   We have professionals from more than 1400 firms joining us tomorrow for this discussion.  There is still time for your legal team to attend.",0.6641,0.15,0.0,0.22999999999999998,0.27999999999999997
2021-02-03,22,"We are excited to host #Bitcoin for Corporations today.   Response has been overwhelming, all sessions are live, and we will be covering material never before presented online.  “Stuff I wish someone had told me a year ago.” https://t.co/BKcZUGDMvi","We are excited to host #Bitcoin for Corporations today.   Response has been overwhelming, all sessions are live, and we will be covering material never before presented online.  “Stuff I wish someone had told me a year ago.”",0.6249,0.13,0.0,0.3371212121212121,0.75
2021-02-04,22,"We had a surge of late registrations yesterday that maxed out our online event service provider for awhile. 20,653 official registered for #WorldNow with 5656 joining our #Bitcoin for Corporations track. If you missed it, session videos are uploaded now:

https://t.co/BKcZUGDMvi","We had a surge of late registrations yesterday that maxed out our online event service provider for awhile. 20,653 official registered for #WorldNow with 5656 joining our #Bitcoin for Corporations track. If you missed it, session videos are uploaded now:",-0.296,0.0,0.053,-0.3,0.6
2021-02-04,22,Today we will be interviewing 10 of the most influential leaders in the #Bitcoin marketplace live.  Yesterday I was shocked by  Ross Stevens' estimate of $25 billion in institutional $BTC assets by year end.  Now I am wondering if anyone might beat that? Join us &amp; find out.,Today we will be interviewing 10 of the most influential leaders in the #Bitcoin marketplace live.  Yesterday I was shocked by  Ross Stevens' estimate of $25 billion in institutional $BTC assets by year end.  Now I am wondering if anyone might beat that? Join us &amp; find out.,0.5849,0.138,0.045,-0.0212121212121212,0.6
2021-02-04,22,The most important digital transformation is the digital transformation of your balance sheet.   #Bitcoin,The most important digital transformation is the digital transformation of your balance sheet.   #Bitcoin,0.2716,0.139,0.0,0.225,0.375
2021-02-05,22,24 hours. 360 degrees. 100 percent. 21 million #bitcoin.,24 hours. 360 degrees. 100 percent. 21 million #bitcoin.,0.0,0.0,0.0,0.0,0.0
2021-02-06,22,A fool and his #bitcoin are soon parted.,A fool and his #bitcoin are soon parted.,-0.4404,0.0,0.326,0.0,0.0
2021-02-06,22,"For billions of people, #Bitcoin represents hope. https://t.co/IK8RZik9QI","For billions of people, #Bitcoin represents hope.",0.4404,0.293,0.0,0.0,0.0
2021-02-06,22,"Our  World 2021 was a great success, with 22,031 registrants. The #Bitcoin for Corporations program attracted 8,197 attendees from 6,917 different enterprises. All sessions are free &amp; uploaded here, along with our Bitcoin Corporate Playbook.

https://t.co/8KKB7m0EvK","Our  World 2021 was a great success, with 22,031 registrants. The #Bitcoin for Corporations program attracted 8,197 attendees from 6,917 different enterprises. All sessions are free &amp; uploaded here, along with our Bitcoin Corporate Playbook.",0.9313,0.31,0.0,0.3,0.43000000000000005
2021-02-07,22,I dream of cities in cyberspace built on blocks of #bitcoin.,I dream of cities in cyberspace built on blocks of #bitcoin.,0.0258,0.168,0.16,0.0,0.0
2021-02-08,23,"Congratulations &amp; thank you to  &amp;  on adding #Bitcoin  to their balance sheet.  The entire world will benefit from this leadership.

https://t.co/FVTepBqAI2",Congratulations &amp; thank you to  &amp;  on adding #Bitcoin  to their balance sheet.  The entire world will benefit from this leadership.,0.8555,0.331,0.0,0.0,0.625
2021-02-08,23,Tesla $TSLA has de-risked the acquisition of #bitcoin by public companies and accelerated the digital transformation of corporate balance sheets.  Treasurers are now thinking about how to convert a non-performing asset into the best performing asset. https://t.co/7mO7z6WtQ4,Tesla $TSLA has de-risked the acquisition of #bitcoin by public companies and accelerated the digital transformation of corporate balance sheets.  Treasurers are now thinking about how to convert a non-performing asset into the best performing asset.,0.8625,0.249,0.0,0.25,0.09166666666666666
2021-02-09,23,Introducing Bitcoin for Everybody - a free course to educate the world on #bitcoin and assist anyone seeking to harness this digital monetary network to promote economic empowerment.    https://t.co/iqxv3vjHpg https://t.co/VJz1kHiS8a,Introducing Bitcoin for Everybody - a free course to educate the world on #bitcoin and assist anyone seeking to harness this digital monetary network to promote economic empowerment.,0.7096,0.185,0.0,0.20000000000000004,0.3333333333333333
2021-02-09,23,"As corporations adopt #bitcoin as a treasury reserve asset on their balance sheets, they replace a non-performing asset with the best performing asset, choosing volatile appreciation over stable depreciation.  This Bitcoin Strategy benefits all shareholders over the long term. https://t.co/F0xxZ83jNx","As corporations adopt #bitcoin as a treasury reserve asset on their balance sheets, they replace a non-performing asset with the best performing asset, choosing volatile appreciation over stable depreciation.  This Bitcoin Strategy benefits all shareholders over the long term.",0.9652,0.446,0.0,0.475,0.35
2021-02-10,23,“Only buy something that you’d be perfectly happy to hold if the market shuts down for ten years.” - Warren Buffett on #Bitcoin,“Only buy something that you’d be perfectly happy to hold if the market shuts down for ten years.” - Warren Buffett on #Bitcoin,0.836,0.283,0.0,0.16111111111111112,0.5722222222222222
2021-02-10,23,Companies that repurchase their stock with cash weaken their business.  Those that buyback stock with debt actually impoverish their business.  #Bitcoin on the balance sheet is a rational alternative that strengthens a capital structure to the benefit of all stakeholders. https://t.co/OpMggPggew,Companies that repurchase their stock with cash weaken their business.  Those that buyback stock with debt actually impoverish their business.  #Bitcoin on the balance sheet is a rational alternative that strengthens a capital structure to the benefit of all stakeholders.,0.1779,0.13,0.114,0.0,0.1
2021-02-10,23,"The coming decade will bring the digital transformation of corporate balance sheets.   #Bitcoin is digital gold &amp; the most scarce treasury asset, making it enormously accretive to shareholder value in the current monetary environment.

https://t.co/7et9ARvj8f","The coming decade will bring the digital transformation of corporate balance sheets.   #Bitcoin is digital gold &amp; the most scarce treasury asset, making it enormously accretive to shareholder value in the current monetary environment.",0.7385,0.185,0.0,0.08333333333333333,0.3
2021-02-10,23,"I’m honored to be included in ’s Top 100 notable people in blockchain, along with so many other amazing innovators. The discovery of #Bitcoin in 2020 was certainly the highlight of my year(s), and four (4) was always my favorite number.   https://t.co/cJ91IAYWC8","I’m honored to be included in ’s Top 100 notable people in blockchain, along with so many other amazing innovators. The discovery of #Bitcoin in 2020 was certainly the highlight of my year(s), and four (4) was always my favorite number.",0.9498,0.349,0.0,0.3841836734693878,0.6209183673469388
2021-02-10,23,"My latest thoughts on monetary engineering, the #bitcoin network, longevity of protocols, folly of commodity money like gold, silver, &amp; glass beads, brand strength &amp; why Buffett should love Bitcoin, decentralized mining dynamics, macro investment strategy. https://t.co/7IZ8GIChAt","My latest thoughts on monetary engineering, the #bitcoin network, longevity of protocols, folly of commodity money like gold, silver, &amp; glass beads, brand strength &amp; why Buffett should love Bitcoin, decentralized mining dynamics, macro investment strategy.",0.9001,0.267,0.0,0.5,0.75
2021-02-10,23,"#Bitcoin is engineered to convert your balance sheet from a liability to an asset. It’s a million times better than gold, it moves at the speed of light, more than 100 million people are using it now &amp; approaching 1 billion users in five years, with millennials leading the way. https://t.co/HRw5s9TqwX","#Bitcoin is engineered to convert your balance sheet from a liability to an asset. It’s a million times better than gold, it moves at the speed of light, more than 100 million people are using it now &amp; approaching 1 billion users in five years, with millennials leading the way.",0.5574,0.103,0.034,0.35,0.425
2021-02-11,23,"#Bitcoin moves pretty fast.  If you don't stop and look around once in a while, you could miss it.","#Bitcoin moves pretty fast.  If you don't stop and look around once in a while, you could miss it.",0.5405,0.235,0.074,0.225,0.8
2021-02-11,23,"If institutions want to move billion dollar blocks of money around the globe, gold is a million times more expensive than #bitcoin, and a thousand times slower.   We can’t build a modern economy on antiquated technology.","If institutions want to move billion dollar blocks of money around the globe, gold is a million times more expensive than #bitcoin, and a thousand times slower.   We can’t build a modern economy on antiquated technology.",-0.1531,0.038,0.056,0.06666666666666667,0.5
2021-02-11,23,"Last week at  Bitcoin for Corporations conference, I presented my views on corporate #bitcoin strategies to preserve capital, generate income, and create shareholder value.

https://t.co/qSWSQ0f5cS","Last week at  Bitcoin for Corporations conference, I presented my views on corporate #bitcoin strategies to preserve capital, generate income, and create shareholder value.",0.5423,0.17,0.0,0.0,0.03333333333333333
2021-02-12,23,“The pessimist sees difficulty in every opportunity.  The optimist sees opportunity in every difficulty.” - Winston Churchill on #Bitcoin,“The pessimist sees difficulty in every opportunity.  The optimist sees opportunity in every difficulty.” - Winston Churchill on #Bitcoin,0.6249,0.335,0.182,0.0,0.0
2021-02-12,23,“No force on earth can stop an idea whose time has come.” - Victor Hugo on #Bitcoin https://t.co/w0zf3hur02,“No force on earth can stop an idea whose time has come.” - Victor Hugo on #Bitcoin,-0.296,0.0,0.121,0.0,0.0
2021-02-13,23,“The secret to success is to know something nobody else knows.” - Aristotle Onassis on #Bitcoin,“The secret to success is to know something nobody else knows.” - Aristotle Onassis on #Bitcoin,0.5719,0.209,0.0,-0.05000000000000002,0.35
2021-02-13,23,“Never f- with a winning streak.” - Crash Davis on #Bitcoin https://t.co/laEG1pMw7F,“Never f- with a winning streak.” - Crash Davis on #Bitcoin,0.1779,0.241,0.191,0.5,0.75
2021-02-14,23,"""You are my heart, my life, my one and only thought."" - Arthur Conan Doyle on #Bitcoin","""You are my heart, my life, my one and only thought."" - Arthur Conan Doyle on #Bitcoin",0.0,0.0,0.0,0.0,1.0
2021-02-15,24,"“If life were predictable it would cease to be life, and be without flavor.” - Eleanor Roosevelt on #Bitcoin","“If life were predictable it would cease to be life, and be without flavor.” - Eleanor Roosevelt on #Bitcoin",0.0,0.0,0.0,-0.2,0.5
2021-02-15,24,For the first time in history we can own property in cyberspace.  The greatest city of the 21st century will be built upon 21 million blocks of #bitcoin.,For the first time in history we can own property in cyberspace.  The greatest city of the 21st century will be built upon 21 million blocks of #bitcoin.,0.5106,0.131,0.059,0.4625,0.5833333333333333
2021-02-15,24,"February 8, 2021 was an inflection point for #Bitcoin and mainstream adoption is going to accelerate as the ever more compelling logic of a digital monetary network spreads around the globe. https://t.co/eswMQ9C6iz","February 8, 2021 was an inflection point for #Bitcoin and mainstream adoption is going to accelerate as the ever more compelling logic of a digital monetary network spreads around the globe.",0.2944,0.068,0.0,0.26666666666666666,0.3666666666666667
2021-02-15,24,You don't need to be a rocket scientist to understand #bitcoin. https://t.co/Jb993ECi0T,You don't need to be a rocket scientist to understand #bitcoin.,0.0,0.0,0.0,0.0,0.0
2021-02-17,24,"#Bitcoin never sleeps, pal.","#Bitcoin never sleeps, pal.",0.0,0.0,0.0,0.0,0.0
2021-02-17,24,Gold peaked in August 2020 at the same time  chose #Bitcoin as the superior asset. https://t.co/pbWnOgb4j2,Gold peaked in August 2020 at the same time  chose #Bitcoin as the superior asset.,0.7184,0.3,0.0,0.35,0.5125
2021-02-19,24,"MicroStrategy Completes $1.05 Billion Offering of Convertible Notes at 0% Coupon and 50% Conversion Premium with #Bitcoin Use of Funds

https://t.co/KHIyrhR8Nz",MicroStrategy Completes $1.05 Billion Offering of Convertible Notes at 0% Coupon and 50% Conversion Premium with #Bitcoin Use of Funds,0.0,0.0,0.0,0.0,0.0
2021-02-19,24,"“If you want to find the secrets of the universe, think in terms of energy, frequency and vibration.” ~ Nikola Tesla on #Bitcoin","“If you want to find the secrets of the universe, think in terms of energy, frequency and vibration.” ~ Nikola Tesla on #Bitcoin",0.34,0.145,0.0,0.0,0.0
2021-02-20,24,"“The successful warrior is the average man, with laser-like focus.” - Bruce Lee on #Bitcoin","“The successful warrior is the average man, with laser-like focus.” - Bruce Lee on #Bitcoin",0.5859,0.226,0.0,0.3,0.6749999999999999
2021-02-20,24,"My latest discussion with  covering the Fiat Standard &amp; the migration of the store of value function from Gold to Bonds to Equity to Bitcoin.  Gold is antiquated &amp; elitist, #Bitcoin is egalitarian, progressive, &amp; the expanding molten crypto core of the monetary planet. https://t.co/r7qW5SdDI9","My latest discussion with  covering the Fiat Standard &amp; the migration of the store of value function from Gold to Bonds to Equity to Bitcoin.  Gold is antiquated &amp; elitist, #Bitcoin is egalitarian, progressive, &amp; the expanding molten crypto core of the monetary planet.",0.34,0.052,0.0,0.25,0.45
2021-02-20,24,"“The first rule of Fight Club is: You do not talk about Fight Club.  The second rule of Fight Club is: You DO NOT talk about Fight Club.” - Tyler Durden (he meant #Bitcoin, but couldn’t talk about it)","“The first rule of Fight Club is: You do not talk about Fight Club.  The second rule of Fight Club is: You DO NOT talk about Fight Club.” - Tyler Durden (he meant #Bitcoin, but couldn’t talk about it)",-0.6369,0.0,0.175,0.125,0.16666666666666666
2021-02-21,24,"“Give me a lever long enough and a fulcrum on which to place it, and I shall move the world.” - Archimedes on #Bitcoin","“Give me a lever long enough and a fulcrum on which to place it, and I shall move the world.” - Archimedes on #Bitcoin",0.0,0.0,0.0,-0.025,0.45
2021-02-21,24,Air conditioners make our world livable.  Refrigerators make our food edible.  #Bitcoin makes our money durable.  Better living thru technology powered by clean electricity.,Air conditioners make our world livable.  Refrigerators make our food edible.  #Bitcoin makes our money durable.  Better living thru technology powered by clean electricity.,0.6808,0.203,0.0,0.43333333333333335,0.6000000000000001
2021-02-21,24,"What happens when all the publicly traded Bitcoin miners stop selling #bitcoin and start buying it to #hodl using publicly issued equity &amp; debt to cover their expenses?  BTC stock to flow goes to infinity, then it goes negative…","What happens when all the publicly traded Bitcoin miners stop selling #bitcoin and start buying it to #hodl using publicly issued equity &amp; debt to cover their expenses?  BTC stock to flow goes to infinity, then it goes negative…",-0.5719,0.0,0.113,0.0,0.06666666666666667
2021-02-21,24,It is only speculation if you don’t understand the technology or why you need it.  #Bitcoin,It is only speculation if you don’t understand the technology or why you need it.  #Bitcoin,0.0,0.0,0.0,0.0,1.0
2021-02-22,25,“Wide diversification is only required when investors do not understand what they are doing.” - Warren Buffett on #Bitcoin,“Wide diversification is only required when investors do not understand what they are doing.” - Warren Buffett on #Bitcoin,0.0,0.0,0.0,-0.05,0.7
2021-02-22,25,"If you focus on the networks that provide our modern world with hygienic water, clean electricity, &amp; clear communications it becomes obvious why we need a digital monetary network.   #Bitcoin","If you focus on the networks that provide our modern world with hygienic water, clean electricity, &amp; clear communications it becomes obvious why we need a digital monetary network.   #Bitcoin",0.6486,0.164,0.0,0.13333333333333333,0.37666666666666665
2021-02-23,25,"""In investing, what is comfortable is rarely profitable."" - Robert Arnott on #Bitcoin","""In investing, what is comfortable is rarely profitable."" - Robert Arnott on #Bitcoin",0.5106,0.231,0.0,0.35,0.8500000000000001
2021-02-23,25,"#Bitcoin is for saving, not for spending.   and I agree on this point &amp; would like to respectfully submit to  that the primary use case of bitcoin is to preserve the life savings of the people so they can achieve their hopes &amp; aspirations. https://t.co/4oHsQvVRiD","#Bitcoin is for saving, not for spending.   and I agree on this point &amp; would like to respectfully submit to  that the primary use case of bitcoin is to preserve the life savings of the people so they can achieve their hopes &amp; aspirations.",0.8591,0.208,0.0,0.45,0.6
2021-02-23,25,"#Bitcoin is the dominant digital monetary network.  It reached a $1 trillion market cap faster than $AAPL, $AMZN, $GOOG, or $MSFT, and it is inevitable that billions of people will rely on it to store &amp; channel their monetary energy. https://t.co/k9fXI7ZCGz","#Bitcoin is the dominant digital monetary network.  It reached a $1 trillion market cap faster than $AAPL, $AMZN, $GOOG, or $MSFT, and it is inevitable that billions of people will rely on it to store &amp; channel their monetary energy.",0.3612,0.084,0.0,0.0,0.5
2021-02-23,25,"I enjoyed my opportunity to have a constructive conversation this morning with , , &amp;  on #Bitcoin, different views on volatility, BTC's role in corporate treasuries, &amp; the evolution of bitcoin as an asset class. https://t.co/oWAPnYOh6p","I enjoyed my opportunity to have a constructive conversation this morning with , , &amp;  on #Bitcoin, different views on volatility, BTC's role in corporate treasuries, &amp; the evolution of bitcoin as an asset class.",0.8591,0.273,0.0,0.16666666666666666,0.4333333333333333
2021-02-23,25,"Square announced today that it has purchased ~3,318 bitcoins at an aggregate purchase price of $170 million. Combined with Square’s previous purchase of $50 million in #bitcoin, this represents ~five percent of total cash, cash equivalents &amp; marketable securities as of 12/31/2020","Square announced today that it has purchased ~3,318 bitcoins at an aggregate purchase price of $170 million. Combined with Square’s previous purchase of $50 million in #bitcoin, this represents ~five percent of total cash, cash equivalents &amp; marketable securities as of 12/31/2020",0.296,0.051,0.0,-0.08333333333333333,0.4583333333333333
2021-02-23,25,"In 2020, more than three million customers purchased or sold bitcoin on $SQ Cash App, and, in January 2021, more than one million customers purchased #bitcoin for the first time. Cash App generated $1.76 billion of bitcoin revenue during Q4 of 2020, up approximately 10x YoY.","In 2020, more than three million customers purchased or sold bitcoin on $SQ Cash App, and, in January 2021, more than one million customers purchased #bitcoin for the first time. Cash App generated $1.76 billion of bitcoin revenue during Q4 of 2020, up approximately 10x YoY.",0.0,0.0,0.0,0.2125,0.4833333333333333
2021-02-24,25,"“Far more money has been lost by investors preparing for corrections, or trying to anticipate corrections, than has been lost in corrections themselves.” – Peter Lynch on #Bitcoin","“Far more money has been lost by investors preparing for corrections, or trying to anticipate corrections, than has been lost in corrections themselves.” – Peter Lynch on #Bitcoin",-0.5574,0.0,0.155,0.3,0.75
2021-02-24,25,"MicroStrategy has purchased an additional ~19,452 bitcoins for ~$1.026 billion in cash at an average price of ~$52,765 per #bitcoin. As of 2/24/2021, we #hodl ~90,531 bitcoins acquired for ~$2.171 billion at an average price of ~$23,985 per bitcoin. $MSTR

https://t.co/FbsRYhXEhn","MicroStrategy has purchased an additional ~19,452 bitcoins for ~$1.026 billion in cash at an average price of ~$52,765 per #bitcoin. As of 2/24/2021, we #hodl ~90,531 bitcoins acquired for ~$2.171 billion at an average price of ~$23,985 per bitcoin. $MSTR",0.0,0.0,0.0,-0.15,0.39999999999999997
2021-02-25,25,“It is better to have a permanent income than to be fascinating.” - Oscar Wilde on #Bitcoin,“It is better to have a permanent income than to be fascinating.” - Oscar Wilde on #Bitcoin,0.4404,0.172,0.0,0.6,0.675
2021-02-25,25,"I will speak with  at 11:20 am EST today on  about corporate adoption of #bitcoin as a treasury reserve asset &amp; how institutional investors can benefit from a bitcoin strategy.

https://t.co/c9WZxjYvTX",I will speak with  at 11:20 am EST today on  about corporate adoption of #bitcoin as a treasury reserve asset &amp; how institutional investors can benefit from a bitcoin strategy.,0.743,0.226,0.0,0.0,0.0
2021-02-25,25,Traditional treasury strategies no longer work to preserve shareholder value.  Corporations need new techniques to manage the dilutive impact of monetary inflation on their balance sheet.  The best idea is #Bitcoin. https://t.co/hDWlFfCJIP,Traditional treasury strategies no longer work to preserve shareholder value.  Corporations need new techniques to manage the dilutive impact of monetary inflation on their balance sheet.  The best idea is #Bitcoin.,0.7351,0.218,0.057,0.37878787878787873,0.5015151515151516
2021-02-25,25,"Civilization is based on clean energy, clean water, clean communication, &amp; clean money.   #Bitcoin provides corporations protection against currency devaluation as well as an option to participate in the explosive growth of the digital monetary network. https://t.co/C7lJiWiB1y","Civilization is based on clean energy, clean water, clean communication, &amp; clean money.   #Bitcoin provides corporations protection against currency devaluation as well as an option to participate in the explosive growth of the digital monetary network.",0.9393,0.37,0.0,0.29333333333333333,0.56
2021-02-25,25,In five years a billion people will own #bitcoin.  https://t.co/mAxvMFwYQE,In five years a billion people will own #bitcoin.,0.0,0.0,0.0,0.6,1.0
2021-02-26,25,"""You can never cross the ocean unless you have the courage to lose sight of the shore."" - Christopher Columbus on #Bitcoin","""You can never cross the ocean unless you have the courage to lose sight of the shore."" - Christopher Columbus on #Bitcoin",0.128,0.129,0.108,0.0,0.0
2021-02-26,25,"As the use of #Bitcoin grows, and as it becomes more deeply embedded into our societies, the security of the network must grow and strengthen alongside it.  I support the  Bitcoin Software &amp; Security Effort.

https://t.co/F2AWbPVWO9","As the use of #Bitcoin grows, and as it becomes more deeply embedded into our societies, the security of the network must grow and strengthen alongside it.  I support the  Bitcoin Software &amp; Security Effort.",0.8316,0.24,0.0,0.25,0.45
2021-02-26,25,In the 20th century we plugged electricity into our homes.  In the 21st century we plugged electricity into our money.  #Bitcoin https://t.co/viLDfaOrGH,In the 20th century we plugged electricity into our homes.  In the 21st century we plugged electricity into our money.  #Bitcoin,0.0,0.0,0.0,0.0,0.0
2021-02-27,25,“Simplicity is the ultimate sophistication.” - Leonardo da Vinci on #Bitcoin,“Simplicity is the ultimate sophistication.” - Leonardo da Vinci on #Bitcoin,0.0,0.0,0.0,0.0,1.0
2021-02-27,25,"If we agree with  &amp; #WarrenBuffet that bonds are broken as a store of value, then corporate treasury reserve strategies employing bonds no longer work to preserve shareholder value.   #Bitcoin https://t.co/WACqcq9iJw","If we agree with  &amp; #WarrenBuffet that bonds are broken as a store of value, then corporate treasury reserve strategies employing bonds no longer work to preserve shareholder value.   #Bitcoin",0.4215,0.237,0.138,-0.2,0.2
2021-02-28,25,Each #bitcoin is a block of sunlight encrypted in the key of life.,Each #bitcoin is a block of sunlight encrypted in the key of life.,-0.4404,0.0,0.209,0.0,1.0
2021-03-01,26,"MicroStrategy has purchased an additional ~328 bitcoins for ~$15.0 million in cash at an average price of ~$45,710 per #bitcoin.  As of 3/1/2021, we #hodl ~90,859 bitcoins acquired for ~$2.186 billion at an average price of ~$24,063 per bitcoin. $MSTR

https://t.co/fGH5KacsPI","MicroStrategy has purchased an additional ~328 bitcoins for ~$15.0 million in cash at an average price of ~$45,710 per #bitcoin.  As of 3/1/2021, we #hodl ~90,859 bitcoins acquired for ~$2.186 billion at an average price of ~$24,063 per bitcoin. $MSTR",0.0,0.0,0.0,-0.15,0.39999999999999997
2021-03-01,26,"“All truth passes through three stages. First it is ridiculed. Second it is violently opposed. Third it is accepted as being self-evident.” - Citigroup on Schopenhauer on #Bitcoin

https://t.co/WJUk0Ov5aq",“All truth passes through three stages. First it is ridiculed. Second it is violently opposed. Third it is accepted as being self-evident.” - Citigroup on Schopenhauer on #Bitcoin,-0.4404,0.127,0.182,-0.1375,0.3333333333333333
2021-03-01,26,"#Bitcoin has outperformed #Gold by 100x over the past decade.  The next decade will witness the complete digital transformation of gold to bitcoin, and the demonetization of the precious metals asset class. https://t.co/c4j060m9l0","#Bitcoin has outperformed #Gold by 100x over the past decade.  The next decade will witness the complete digital transformation of gold to bitcoin, and the demonetization of the precious metals asset class.",0.7351,0.167,0.0,0.06999999999999999,0.32999999999999996
2021-03-01,26,"""...#bitcoin is gaining credibility, and as a digital analog of gold but with greater convexity, my guess is that bitcoin will, over time, take more market share from #gold."" https://t.co/rv4k0bAtQH","""...#bitcoin is gaining credibility, and as a digital analog of gold but with greater convexity, my guess is that bitcoin will, over time, take more market share from #gold.""",0.8109,0.243,0.0,0.3333333333333333,0.3333333333333333
2021-03-01,26,Institutional adoption of #Bitcoin strengthens with the arrival of Goldman Sachs to the marketplace.  This news should accelerate the plans of other major banks to offer Bitcoin services.   https://t.co/tmcCSSqs6u,Institutional adoption of #Bitcoin strengthens with the arrival of Goldman Sachs to the marketplace.  This news should accelerate the plans of other major banks to offer Bitcoin services.,0.4588,0.097,0.0,-0.03125,0.4375
2021-03-02,26,"“Know what you own, and know why you own it.” - Peter Lynch on #Bitcoin","“Know what you own, and know why you own it.” - Peter Lynch on #Bitcoin",0.0,0.0,0.0,0.6,1.0
2021-03-03,26,“If you don’t find a way to make money while you sleep you will work until you die.” - Warren Buffett on #Bitcoin,“If you don’t find a way to make money while you sleep you will work until you die.” - Warren Buffett on #Bitcoin,0.0,0.0,0.0,0.0,0.0
2021-03-03,26,"The digital transformation of balance sheets continues, with  running this three part series in the  CFO Journal to review rationale &amp; best practices for incorporating #bitcoin into the corporate treasury.

https://t.co/fwEmi0HZw7","The digital transformation of balance sheets continues, with  running this three part series in the  CFO Journal to review rationale &amp; best practices for incorporating #bitcoin into the corporate treasury.",0.7184,0.171,0.0,0.3333333333333333,0.09999999999999999
2021-03-04,26,“Nothing else matters.” - Metallica on #Bitcoin,“Nothing else matters.” - Metallica on #Bitcoin,0.0,0.0,0.0,0.0,0.0
2021-03-05,26,"“Choice, not chance, determines your destiny.“ - Aristotle on #Bitcoin","“Choice, not chance, determines your destiny.“ - Aristotle on #Bitcoin",-0.1877,0.0,0.179,0.0,0.0
2021-03-05,26,"MicroStrategy has purchased an additional ~205 bitcoins for ~$10.0 million in cash at an average price of ~$48,888 per #bitcoin.  As of 3/5/2021, we #hodl ~91,064 bitcoins acquired for ~$2.196 billion at an average price of ~$24,119 per bitcoin. $MSTR

https://t.co/a0BRd4Wy3r","MicroStrategy has purchased an additional ~205 bitcoins for ~$10.0 million in cash at an average price of ~$48,888 per #bitcoin.  As of 3/5/2021, we #hodl ~91,064 bitcoins acquired for ~$2.196 billion at an average price of ~$24,119 per bitcoin. $MSTR",0.0,0.0,0.0,-0.15,0.39999999999999997
2021-03-06,26,"#Bitcoin doesn’t just come and find you, you have to go out and get it.","#Bitcoin doesn’t just come and find you, you have to go out and get it.",0.0,0.0,0.0,0.0,0.0
2021-03-06,26,99.99% of the information cluttering communication channels is either irrelevant or dangerous to our economic health.  Lasers rely upon focus &amp; frequency.   #Bitcoin #Patience,99.99% of the information cluttering communication channels is either irrelevant or dangerous to our economic health.  Lasers rely upon focus &amp; frequency.   #Bitcoin #Patience,-0.4767,0.0,0.119,-0.30000000000000004,0.7000000000000001
2021-03-07,26,#Bitcoin’s only something you need in case you don’t die tomorrow.,#Bitcoin’s only something you need in case you don’t die tomorrow.,-0.5994,0.0,0.281,0.0,1.0
