date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2021-01-14,19,"Amazing what can happen in only 24 hours. #Bitcoin retailers and institutions getting ahead of major moments &amp; market trends in real time...day in &amp; out. Morning &amp; night. Loving this energy, speed, passion from the #crypto community. https://t.co/6Dev5bVosj","Amazing what can happen in only 24 hours. #Bitcoin retailers and institutions getting ahead of major moments &amp; market trends in real time...day in &amp; out. Morning &amp; night. Loving this energy, speed, passion from the #crypto community.",0.9197,0.272,0.0,0.2925,0.7300000000000001
2021-01-15,19,"$GLXY is officially mining $BTC.    Go  
🚀🚀🚀 https://t.co/MnY0kbQI4z",$GLXY is officially mining $BTC.    Go  🚀🚀🚀,0.0,0.0,0.0,0.0,0.0
2021-01-17,19,"Rally think comparing $BTC to other cryptos is missing the point.  Compare $BTC to gold, or other stores of value.  Compare Defi market cap to fintech, or bank stocks.  Compare stable coin ecosystems to payments companies.  Let’s get smarter crypto nation. https://t.co/gHNOXg56aN","Rally think comparing $BTC to other cryptos is missing the point.  Compare $BTC to gold, or other stores of value.  Compare Defi market cap to fintech, or bank stocks.  Compare stable coin ecosystems to payments companies.  Let’s get smarter crypto nation.",0.6597,0.159,0.046,-0.15,0.26666666666666666
2021-01-19,20,"Yesterday with $Eth around 1230 I had this instinct $Eth will double in a short time.  Logic is as more institutions and hedge funds look at crypto, they will find their way to $Eth as well as $BTC and overall market cap isn’tbig to move.  My plan was to add 15 percent ago 😂","Yesterday with $Eth around 1230 I had this instinct $Eth will double in a short time.  Logic is as more institutions and hedge funds look at crypto, they will find their way to $Eth as well as $BTC and overall market cap isn’tbig to move.  My plan was to add 15 percent ago 😂",0.2732,0.04,0.0,0.125,0.2
2021-01-20,20,Excited to do this.  Tough competition with the inauguration.  $BTC over politics? 😉. https://t.co/eW3eRnV7tY,Excited to do this.  Tough competition with the inauguration.  $BTC over politics? 😉.,0.1962,0.15,0.101,-0.0069444444444444475,0.7916666666666667
2021-01-21,20,"The misreported double spend today is a great teaching moment to learn how BTC actually works. 2 great explanations:

Summary:  https://t.co/1Wv41jhbBw

Detailed  https://t.co/ibHz1cDvwG",The misreported double spend today is a great teaching moment to learn how BTC actually works. 2 great explanations:Summary:  Detailed,0.8481,0.301,0.0,0.4,0.47000000000000003
2021-01-21,20,The readers digest version is Bitcoin worked the way it always does and is supposed to work. ZERO issues.   Prices are lower because people got too long and got nervous.  When an asset trades at 120% vol you are going to have washouts.  Humans are built for 120%vol😉😂,The readers digest version is Bitcoin worked the way it always does and is supposed to work. ZERO issues.   Prices are lower because people got too long and got nervous.  When an asset trades at 120% vol you are going to have washouts.  Humans are built for 120%vol😉😂,-0.2023,0.048,0.083,-0.05,0.4
2021-01-22,20,"Damn. $BTC flat on the year. $Eth still up 40%.    The big washout.   Humans aren’t meant to live in 150% vol environments.  That was the tell.   When vol recedes will we bottom, base and resume the rally.","Damn. $BTC flat on the year. $Eth still up 40%.    The big washout.   Humans aren’t meant to live in 150% vol environments.  That was the tell.   When vol recedes will we bottom, base and resume the rally.",-0.4019,0.0,0.07,-0.17215909090909093,0.43125
2021-01-22,20,"My new podcast Next with Novo is coming soon. Excited. Two launch episodes including a convo with new Galaxy Digital hire and $BTC mining authority,  and my college buddy and friend, , CEO of . https://t.co/LcPG2R3v6d","My new podcast Next with Novo is coming soon. Excited. Two launch episodes including a convo with new Galaxy Digital hire and $BTC mining authority,  and my college buddy and friend, , CEO of .",0.7096,0.187,0.0,0.12954545454545455,0.33181818181818185
2021-01-22,20,Everything you ever wanted to know about mining and how the process works to bring us that beautiful $BTC and the Ethereum blockchain from one of the co-founders himself. Look out for the episodes on my new YouTube channel &amp; all podcast streaming platforms.,Everything you ever wanted to know about mining and how the process works to bring us that beautiful $BTC and the Ethereum blockchain from one of the co-founders himself. Look out for the episodes on my new YouTube channel &amp; all podcast streaming platforms.,0.5994,0.083,0.0,0.49318181818181817,0.7272727272727273
2021-01-26,21,"Legend.   RIP Maxis.   Trust me I love Bitcoin, but it’s only part of the revolution. https://t.co/q9kpr71W3y","Legend.   RIP Maxis.   Trust me I love Bitcoin, but it’s only part of the revolution.",0.5789,0.268,0.0,0.25,0.8
2021-01-26,21," Global net worth is $360tr approx.   you really think $BTC can be half of all real estate. Stocks,bonds, art, collectibles, other precious metals, etc combined.     I think your TAM is too high.   By a long shot.","Global net worth is $360tr approx.   you really think $BTC can be half of all real estate. Stocks,bonds, art, collectibles, other precious metals, etc combined.     I think your TAM is too high.   By a long shot.",0.6808,0.149,0.0,0.10183333333333333,0.30816666666666664
2021-01-28,21,"i hope i was clear....  what i didn't say was that while this short squeeze was driven by a lot of the same forces that grew the crypto ecosystem, its very different. $GME isn't a good store of value, $BTC was designed to be one $AMC isnt building what $ETH is. Crypto has purpose https://t.co/kWcSm2oMyu","i hope i was clear....  what i didn't say was that while this short squeeze was driven by a lot of the same forces that grew the crypto ecosystem, its very different. $GME isn't a good store of value, $BTC was designed to be one $AMC isnt building what $ETH is. Crypto has purpose",0.4393,0.097,0.044,0.15999999999999998,0.4376666666666667
2021-01-28,21,"Leave it to an expert on #BTC mining to know where we are, where we’re going, &amp; why. Our Head of Mining at Galaxy, , has the knowledge &amp; authority to talk about this and back it up. Proud to have her as one of my first guests on #NextWithNovo. https://t.co/NIswguwJ6a https://t.co/hgGLJNcAft","Leave it to an expert on #BTC mining to know where we are, where we’re going, &amp; why. Our Head of Mining at Galaxy, , has the knowledge &amp; authority to talk about this and back it up. Proud to have her as one of my first guests on #NextWithNovo.",0.4939,0.082,0.022,0.35000000000000003,0.4444444444444444
2021-01-29,21, and  endorse $BTC within 24 hours of each other.  YES this is bullish.   $BTC is a store of value.  All stores of values are belief systems.  And we are getting new converts to the church at an accelerating rate.  Stay long. 🌝🌛🌛🌛,and  endorse $BTC within 24 hours of each other.  YES this is bullish.   $BTC is a store of value.  All stores of values are belief systems.  And we are getting new converts to the church at an accelerating rate.  Stay long. 🌝🌛🌛🌛,0.87,0.226,0.0,-0.012878787878787884,0.40984848484848485
2021-01-29,21,"I am sick of this type commentary.   It’s just not true.  Yes it’s a 100% vol asset and if you buy with leverage it’s very risky.  But unlevered you will NOT lose all your money.   $BTC is a macro asset.  Repeat 100 times. It will be around for a long, long time. https://t.co/U5btK5HK5V","I am sick of this type commentary.   It’s just not true.  Yes it’s a 100% vol asset and if you buy with leverage it’s very risky.  But unlevered you will NOT lose all your money.   $BTC is a macro asset.  Repeat 100 times. It will be around for a long, long time.",-0.4069,0.123,0.169,-0.15785714285714286,0.5214285714285715
2021-01-29,21,They want transparency and fairness…and they deserve it. I’m as bullish and committed to helping build that through crypto as ever #Bitcoin #Ethereum #Crypto,They want transparency and fairness…and they deserve it. I’m as bullish and committed to helping build that through crypto as ever #Bitcoin #Ethereum #Crypto,0.5574,0.211,0.0,0.0,0.0
2021-01-29,21,"  All store of values are belief systems. Or better put social constructs.  Gold is only valuable because we say it is, because enough people say it is.  BTC is valuable because more and more people believe it is.  Hence my religion metaphor.","All store of values are belief systems. Or better put social constructs.  Gold is only valuable because we say it is, because enough people say it is.  BTC is valuable because more and more people believe it is.  Hence my religion metaphor.",0.8957,0.237,0.0,0.25555555555555554,0.5111111111111111
2021-02-02,22, Sell bonds. Sell edm3 Eurodollars.  Buy stocks. Buy bitcoin.  Until Powell flinches that is the portfolio.,Sell bonds. Sell edm3 Eurodollars.  Buy stocks. Buy bitcoin.  Until Powell flinches that is the portfolio.,0.0,0.0,0.0,0.0,0.0
2021-02-07,22,"I actually think the $DOGE frenzy is gonna end poorly.  Same reason $GME did.  Greed and Gravity.  $DOGE doesn’t have a purpose. Stay with $BTC, $ETH, defi coins.  Plenty of smarter ways to play this crypto rally.","I actually think the $DOGE frenzy is gonna end poorly.  Same reason $GME did.  Greed and Gravity.  $DOGE doesn’t have a purpose. Stay with $BTC, $ETH, defi coins.  Plenty of smarter ways to play this crypto rally.",0.1027,0.13,0.121,0.0,0.1125
2021-02-08,23,"#Bitcoin is the first page of Crypto’s story. Everything we’re doing at #GLXY as a business is because we believe #Crypto and #DeFi can rebuild a better, fairer, more inclusive financial system. And we’re still in the first inning...   https://t.co/Z1za8yUeSk","#Bitcoin is the first page of Crypto’s story. Everything we’re doing at #GLXY as a business is because we believe #Crypto and #DeFi can rebuild a better, fairer, more inclusive financial system. And we’re still in the first inning...",0.4404,0.073,0.0,0.3,0.3333333333333333
2021-02-11,23,I will bet within 2 years we will see $BTC in a reserve account at a Central bank.  And within 1 year in more than one SWF. https://t.co/7Z1PUEuOEV,I will bet within 2 years we will see $BTC in a reserve account at a Central bank.  And within 1 year in more than one SWF.,0.0,0.0,0.0,0.25,0.375
2021-02-13,23,https://t.co/bTCOYVLrY0,,0.0,0.0,0.0,0.0,0.0
2021-02-14,23,Bald guys for $BTC https://t.co/1htVU5FOxa,Bald guys for $BTC,0.0,0.0,0.0,0.0,0.0
2021-02-17,24,Rates sold off hard today.   Is it the beginning of something far bigger?  All traders need to watch closely. Crypto is in a secular bull market.  The adoption story is overshadowing the macro story.   So gold and $BTC can go in opposite directions for a while. https://t.co/fJvqSTuRBh,Rates sold off hard today.   Is it the beginning of something far bigger?  All traders need to watch closely. Crypto is in a secular bull market.  The adoption story is overshadowing the macro story.   So gold and $BTC can go in opposite directions for a while.,-0.1027,0.0,0.031,-0.04791666666666667,0.5104166666666666
2021-02-18,24,$BTC equals freedom.  It’s anti-authoritarian. https://t.co/r4Z0MxHO2B,$BTC equals freedom.  It’s anti-authoritarian.,0.6369,0.457,0.0,0.0,0.0
2021-02-19,24, is a smart man.  Sell $DOGE.  Buy $BTC.   😉🚀🚀🚀 https://t.co/jYWttDw3DJ,is a smart man.  Sell $DOGE.  Buy $BTC.   😉🚀🚀🚀,0.4019,0.252,0.0,0.21428571428571427,0.6428571428571429
2021-02-19,24,"CI Global Asset Management Files Preliminary Prospectus for CI Galaxy Bitcoin ETF

https://t.co/YHQbq4CLLY",CI Global Asset Management Files Preliminary Prospectus for CI Galaxy Bitcoin ETF,0.3612,0.172,0.0,0.0,0.0
2021-02-20,24,"I found this fascinating.  

Bitcoin Is Venice. Rhapsody on a Theme by Nakamoto | by allen farrington | Feb, 2021 | Medium https://t.co/F2J01mTtPE","I found this fascinating.  Bitcoin Is Venice. Rhapsody on a Theme by Nakamoto | by allen farrington | Feb, 2021 | Medium",0.5423,0.171,0.0,0.7,0.8500000000000001
2021-02-27,25,"Great interview with Peter Thiel on broad macro. But says that Bitcoin is the most stupidly obvious long out there today. Similar opportunity to FANG in 2014. It’s about the 8min mark. 

https://t.co/LnkV7vSsRT",Great interview with Peter Thiel on broad macro. But says that Bitcoin is the most stupidly obvious long out there today. Similar opportunity to FANG in 2014. It’s about the 8min mark.,0.5584,0.172,0.082,0.21875,0.4770833333333333
2021-02-28,25,Is $BTC a report card on monetary and fiscal policy?,Is $BTC a report card on monetary and fiscal policy?,0.0,0.0,0.0,0.0,0.0
2021-03-04,26, Something different going on with crypto.This is a giant paradigm shift where the whole world just decided it’s an asset class. So everyone is short.  Adoption is outweighing the macro story.  Why gold is headed lower and BTC higher.Every big bank and big tech company moving in,Something different going on with crypto.This is a giant paradigm shift where the whole world just decided it’s an asset class. So everyone is short.  Adoption is outweighing the macro story.  Why gold is headed lower and BTC higher.Every big bank and big tech company moving in,0.0772,0.051,0.045,0.03333333333333333,0.4166666666666667
2021-03-04,26,The baby boomers have blown our deficits to unsalvageable levels. Gen Z and Millennials know it...and it’s driving their interest in crypto. Young people are going to need Bitcoin against the wider debasement of currency. It’s happening. It will continue to happen. https://t.co/srnx256bpo,The baby boomers have blown our deficits to unsalvageable levels. Gen Z and Millennials know it...and it’s driving their interest in crypto. Young people are going to need Bitcoin against the wider debasement of currency. It’s happening. It will continue to happen.,0.4588,0.068,0.0,0.1,0.4
2021-03-05,26,At what point will people sell their $BTC to buy $GBTC??     Even if you assume it won’t trade to a big premium again there is a price where arbitrage makes sense.  What is it? https://t.co/86580Fj9lG,At what point will people sell their $BTC to buy $GBTC??     Even if you assume it won’t trade to a big premium again there is a price where arbitrage makes sense.  What is it?,0.0,0.0,0.0,0.0,0.1
2021-03-06,26," The cultural anthropologist in you needs to dive in.Crypto bros.  Lambos. Mooning.  Stonks. The Winklevei. People that just post the price of Bitcoin with !!!  every time it changes. The criminals of Gotham are waiting for the cat woman, or Batman, or batGNB to slap them around.","The cultural anthropologist in you needs to dive in.Crypto bros.  Lambos. Mooning.  Stonks. The Winklevei. People that just post the price of Bitcoin with !!!  every time it changes. The criminals of Gotham are waiting for the cat woman, or Batman, or batGNB to slap them around.",-0.6093,0.031,0.089,0.1953125,0.1
2021-03-07,26,Blow up the deficit.  Makes no sense.  It is very good for $BTC and other assets.   This roaring 20s are coming. We will have a +7% growth year in the USA snd China.  Make sure you hedge your crypto with short interest rate positions.,Blow up the deficit.  Makes no sense.  It is very good for $BTC and other assets.   This roaring 20s are coming. We will have a +7% growth year in the USA snd China.  Make sure you hedge your crypto with short interest rate positions.,0.7841,0.238,0.091,0.32125,0.5859722222222222
2021-03-08,27,Ok. Last Royal tweet and I promise to move on.  The Queen should wear a diamond encrusted BTC tiara.  Become the people’s queen.  All will be forgiven.   $BTC.,Ok. Last Royal tweet and I promise to move on.  The Queen should wear a diamond encrusted BTC tiara.  Become the people’s queen.  All will be forgiven.   $BTC.,0.8176,0.302,0.0,0.0,0.06666666666666667
2021-03-09,27,"ETFs are a tipping point for bitcoin adoption. We’re proud to serve as the sub-advisor for the CI Galaxy Bitcoin ETF (BTCX), which just launched on the TSX as the lowest fee bitcoin ETF in the world: https://t.co/KruKcM9lM2","ETFs are a tipping point for bitcoin adoption. We’re proud to serve as the sub-advisor for the CI Galaxy Bitcoin ETF (BTCX), which just launched on the TSX as the lowest fee bitcoin ETF in the world:",0.25,0.112,0.063,0.8,1.0
2021-03-09,27,"A long time ago in a $GLXY far far away...Things are looking up 😄  

(Fun fact: I named my company after ) #bitcoin https://t.co/S0k9KSsISm",A long time ago in a $GLXY far far away...Things are looking up 😄  (Fun fact: I named my company after ) #bitcoin,0.0,0.0,0.0,0.1125,0.65
2021-03-10,27,Who wants to join my band? 😂  #hodl #btc https://t.co/o9H7ih6bH5,Who wants to join my band? 😂  #hodl #btc,0.296,0.216,0.0,0.2,0.1
2021-03-10,27,Watch this space.  When industry giants join the boards of crypto companies it shouts a loud message to their peers.  The insurance industry is embracing $BTC.   A big deal.    Congrats Ross. https://t.co/tbDs6vm9oR,Watch this space.  When industry giants join the boards of crypto companies it shouts a loud message to their peers.  The insurance industry is embracing $BTC.   A big deal.    Congrats Ross.,0.6808,0.167,0.0,0.05,0.45
2021-03-10,27,"Spent 6 hrs in the NYU ER.Had a stomach bug that decided it was a dragon 😂.Amazed at how much activity the ER sees every day.  Leaving with gratitude for the staff. Patience, competence+ humor. 👨‍⚕️also a good reminder that when your in pain, even a up day in $BTC doesn’t matter😂","Spent 6 hrs in the NYU ER.Had a stomach bug that decided it was a dragon 😂.Amazed at how much activity the ER sees every day.  Leaving with gratitude for the staff. Patience, competence+ humor. 👨‍⚕️also a good reminder that when your in pain, even a up day in $BTC doesn’t matter😂",0.6124,0.152,0.06,0.26666666666666666,0.30000000000000004
2021-03-12,27,"Well, 12 hrs to go.  I smashed 200k so thank you for that. $bTC is right there.   Needs a push to blow thru 58k.   $eth will have to wait a few weeks 😉.   Couldn’t be more bullish our space. https://t.co/lEDSRQxOqu","Well, 12 hrs to go.  I smashed 200k so thank you for that. $bTC is right there.   Needs a push to blow thru 58k.   $eth will have to wait a few weeks 😉.   Couldn’t be more bullish our space.",0.6532,0.132,0.0,0.1952380952380952,0.37857142857142856
2021-03-13,27,"A good day to flex my BTC goes to moon tattoo.  Sunny in NY, $BTC new highs, what more can a man ask for.  😉 https://t.co/EQMcdoI9Kf","A good day to flex my BTC goes to moon tattoo.  Sunny in NY, $BTC new highs, what more can a man ask for.  😉",0.6908,0.213,0.0,0.4454545454545455,0.5181818181818182
2021-03-15,28,If you are not long you are short.... #bitcoin https://t.co/FUkkhDqNaa,If you are not long you are short.... #bitcoin,0.0,0.0,0.0,0.0125,0.35
2021-03-15,28,"I’m a lucky guy. I don’t want a lot these days...just justice for all, health, fairness &amp; equality...and of course #Bitcoin going way past the moon. My chat with  gave me a lot of perspective. And that’s important. Always. Check the full episode on YouTube. https://t.co/2KscYNXbom","I’m a lucky guy. I don’t want a lot these days...just justice for all, health, fairness &amp; equality...and of course #Bitcoin going way past the moon. My chat with  gave me a lot of perspective. And that’s important. Always. Check the full episode on YouTube.",0.8074,0.197,0.0,0.20833333333333331,0.6583333333333334
2021-03-16,28,Where’s W̶a̶l̶d̶o̶ #bitcoin? 😂 https://t.co/xJRremwG7J,Where’s W̶a̶l̶d̶o̶ #bitcoin? 😂,0.0,0.0,0.0,0.0,0.0
2021-03-16,28,"I bought more BTC at 56,500.   Just in case anyone was wondering if I’m still bullish.","I bought more BTC at 56,500.   Just in case anyone was wondering if I’m still bullish.",0.0,0.0,0.0,0.5,0.5
2021-03-17,28,"Galaxy is thrilled to partner with Morgan Stanley, the first US bank to offer Wealth Management clients access to bitcoin funds. 

https://t.co/xT2SYHPOkJ","Galaxy is thrilled to partner with Morgan Stanley, the first US bank to offer Wealth Management clients access to bitcoin funds.",0.7269,0.234,0.0,0.425,0.5166666666666666
2021-03-19,28,“Don't pay any attention to what they write about you. Just measure it in #bitcoin” 😉 #andywarhol https://t.co/jcx2fUCsNL,“Don't pay any attention to what they write about you. Just measure it in #bitcoin” 😉 #andywarhol,0.0762,0.075,0.0,0.0,0.0
2021-03-20,28,"Blue Heron in Louisiana Bayou.  Contemplating $BTC maximalism.  

New Orleans is opening back up.  🔥 https://t.co/6Wdba5NDAn",Blue Heron in Louisiana Bayou.  Contemplating $BTC maximalism.  New Orleans is opening back up.  🔥,0.0258,0.073,0.0,0.04545454545454545,0.18484848484848485
2021-03-20,28,   Would love to see your $BTC tattoo. 😉 https://t.co/NbTy13NFDF,Would love to see your $BTC tattoo. 😉,0.6369,0.375,0.0,0.5,0.6
2021-03-21,28,  One takedown.   I’m in.  Each guy puts in a BTC.  Winner picks the charity of his choice.   And I am old as F but i ‘identify’ as Gen Z😂. 5’11 1/2.  182 lbs.    just need a mat or a floor that’s not too hard.  The NCAAs last night inspired me.,One takedown.   I’m in.  Each guy puts in a BTC.  Winner picks the charity of his choice.   And I am old as F but i ‘identify’ as Gen Z😂. 5’11 1/2.  182 lbs.    just need a mat or a floor that’s not too hard.  The NCAAs last night inspired me.,0.4007,0.185,0.098,-0.0638888888888889,0.26944444444444443
2021-03-22,29,Game on. #pong #bitcoin https://t.co/D0p1OjvHIR,Game on. #pong #bitcoin,0.0,0.0,0.0,-0.4,0.4
2021-03-24,29,"$FB stock looks like it will take out the highs.  With $DIEM launch close I think it’s worth buying the break.   
I also think $DIEM and the Novo wallet will be good for $BTC as 2.2bn people will have access to crypto.    Novi will have access to $BTC soon after launch.",$FB stock looks like it will take out the highs.  With $DIEM launch close I think it’s worth buying the break.   I also think $DIEM and the Novo wallet will be good for $BTC as 2.2bn people will have access to crypto.    Novi will have access to $BTC soon after launch.,0.743,0.137,0.0,0.5,0.35000000000000003
2021-03-25,29," getting in on the action.  

Is Bitcoin Too Big to Fail? https://t.co/BqipjLHog5",getting in on the action.  Is Bitcoin Too Big to Fail?,-0.5423,0.0,0.241,-0.13333333333333333,0.16666666666666666
2021-03-26,29,"I like this story.  Shows what a small investment in $BTC and crypto can do to a portfolio.  

New Zealand Fund Manager Says It's Put 5% of Retirement Plan's Assets Into Bitcoin - CoinDesk https://t.co/p7yfItvUcy",I like this story.  Shows what a small investment in $BTC and crypto can do to a portfolio.  New Zealand Fund Manager Says It's Put 5% of Retirement Plan's Assets Into Bitcoin - CoinDesk,0.4939,0.127,0.0,-0.05681818181818182,0.42727272727272725
2021-03-26,29,"“We need new heroes, ones suited for the times we’re in."" #bitcoin  https://t.co/YrCenQFcsx","“We need new heroes, ones suited for the times we’re in."" #bitcoin",0.5106,0.216,0.0,0.13636363636363635,0.45454545454545453
2021-03-26,29,Perspective.  Global wealth is approx $400 trillion.  US wealth $140tr.  Crypto wealth is $1.5-2 tr.   so like 35-50bps.     This will grow to 1-2 percent in a year or two.  That’s 3-4 times.   Just musing.  $BTC $ETH $LUNA $GLXY.,Perspective.  Global wealth is approx $400 trillion.  US wealth $140tr.  Crypto wealth is $1.5-2 tr.   so like 35-50bps.     This will grow to 1-2 percent in a year or two.  That’s 3-4 times.   Just musing.  $BTC $ETH $LUNA $GLXY.,0.916,0.28,0.0,0.0,0.0
2021-03-27,29,"Lots of talk about $GBTC trading at a discount.  My thoughts.  1) it’s a perpetual security and it charges 2% mgt fee per year.   So if duration is 7-10 years, a 15-20 percent discount to NAV makes sense.   That’s also where many closed end funds trade.","Lots of talk about $GBTC trading at a discount.  My thoughts.  1) it’s a perpetual security and it charges 2% mgt fee per year.   So if duration is 7-10 years, a 15-20 percent discount to NAV makes sense.   That’s also where many closed end funds trade.",0.0772,0.053,0.046,0.2,0.3
2021-03-27,29,"4) I am keenly aware of the inherent contradiction of running a business while believing in eliminating rent takers. I would focus on the word transitioning. 
5) I think it’s why we are seeing fee compression in our space so fast.  6) finally, $GBTC provided a huge service to..","4) I am keenly aware of the inherent contradiction of running a business while believing in eliminating rent takers. I would focus on the word transitioning. 5) I think it’s why we are seeing fee compression in our space so fast.  6) finally, $GBTC provided a huge service to..",0.3182,0.091,0.042,0.21250000000000002,0.6875
2021-03-27,29, Also.  I am not buying $GBTC for the ‘arb’ of the possible conversion to an ETF  at this time. Of course there is a price I would buy it.  Wasn’t trying to make the comments personal.  Just commenting on the trust structure now that there are so many other ways to buy $BTC.,Also.  I am not buying $GBTC for the ‘arb’ of the possible conversion to an ETF  at this time. Of course there is a price I would buy it.  Wasn’t trying to make the comments personal.  Just commenting on the trust structure now that there are so many other ways to buy $BTC.,0.5106,0.063,0.0,0.09375,0.54375
2021-03-27,29, I am not long GBTC.   But won’t rule out investing in it in the future.,I am not long GBTC.   But won’t rule out investing in it in the future.,0.0,0.0,0.0,0.0125,0.2625
